instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9435,93,1.28495,12-11-10-7-15-6,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.799,104,1.36503,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.4926,69,1.12192,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.1137,87,1.24584,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.2582,79,1.18957,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8279,98,1.31886,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7893,106,1.38042,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.589,65,1.13293,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.5793,68,1.14168,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6-3
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.316,77,1.1492,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.2582,79,1.15093,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.2518,80,1.15359,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.1233,84,1.15602,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.2197,82,1.15737,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9884,91,1.16745,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7893,106,1.19915,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,12.5459,64,1.20627,12-11-10-7,1-2-3-6-8,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.7701,119,1.23888,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11-10,3-2-5-4-6-8-10,9-15-6-3-2-1
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.3192,75,1.14311,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.1137,87,1.16477,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.9435,93,1.17021,12-11-10-7-15-6,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8857,96,1.17511,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.4926,69,1.13792,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.0077,88,1.15947,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.2935,78,1.15058,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8279,98,1.17684,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.799,104,1.19358,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,10.8086,101,1.18482,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.4188,70,1.13519,12-11-10,1-2-3-6-8-10,15-7-10,14-13-11,5-4-6,9-15
Mandl,345,150,1.01,-0.01,200,200,1,0.25,0.3,11.3642,73,1.14035,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3192,75,1.15495,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2935,78,1.17246,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.316,77,1.16745,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2197,82,1.19342,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.589,65,1.10763,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,12.5459,64,1.15867,12-11-10-7,1-2-3-6-8,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9884,91,1.2367,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1233,84,1.20035,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8857,96,1.26229,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1137,87,1.21882,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9435,93,1.2467,12-11-10-7-15-6,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.0077,88,1.21881,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8279,98,1.27152,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2518,80,1.18265,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8086,101,1.28941,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,12.5459,64,1.13487,12-11-10-7,1-2-3-6-8,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2935,78,1.1834,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2518,80,1.19718,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2197,82,1.21145,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1233,84,1.22251,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.0077,88,1.24848,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9884,91,1.27133,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8857,96,1.30587,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8086,101,1.3417,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.589,65,1.09498,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3192,75,1.16087,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.316,77,1.17658,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9435,93,1.28495,12-11-10-7-15-6,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.799,104,1.36503,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1137,87,1.24584,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2582,79,1.18957,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8279,98,1.31886,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.7893,106,1.38042,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.589,65,1.13293,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.316,77,1.1492,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2582,79,1.15093,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2518,80,1.15359,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1233,84,1.15602,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2197,82,1.15737,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9884,91,1.16745,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.7893,106,1.19915,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,12.5459,64,1.20627,12-11-10-7,1-2-3-6-8,15-7,14-13-11,5-4-2,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3192,75,1.14311,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.1137,87,1.16477,12-11-10,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.9435,93,1.17021,12-11-10-7-15-6,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8857,96,1.17511,12-11-10-7-15-6-3,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.0077,88,1.15947,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2935,78,1.15058,12-11-10-7-15-6-4,1-2-3-6-8-10,15-7,14-13-11,5-4,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8279,98,1.17684,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.799,104,1.19358,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.8086,101,1.18482,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3642,73,1.14035,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.499,66,1.10859,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.4894,69,1.12706,12-11-10,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3834,70,1.12705,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.3642,73,1.14495,12-11-10-7,1-2-3-6-8-10,15-7,14-13-11,5-4-6,9-15-6
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,11.2582,79,1.17669,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,5-4-2,9-15
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.799,104,1.30788,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.7572,116,1.38157,12-11-10-7-15-6-3-2,1-2-3-6-8-10,10-8-15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.7893,106,1.32,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2
Mandl,345,200,1.01,-0.01,200,200,1,0.25,0.3,10.7701,114,1.36964,12-11-10-7-15-6-3-2,1-2-3-6-8-10,15-7,14-13-11,3-2-5-4-6-8-10,9-15-6-3-2-1
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.9904,72,1.1595,1-2-3-6,6-8-10-11,15-8-6,2-5-4-12,13-14-10,9-15-7
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.9486,79,1.23603,1-2-3-6,6-8-10,15-8,2-5-4-12-11-13,13-14,9-15-7-10
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.9454,80,1.24704,1-2-3-6,6-8-10-11,15-8,2-5-4-12-11,13-14-10,9-15-7
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.8009,82,1.26493,6-8-10,15-7-10-11,9-15,11-13-14,8-6-3-2-1,1-2-5-4-12
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.666,92,1.372,6-8-10-7,15-7-10-11-12,9-15-6,11-13-14,8-6-3-2-1,1-2-5-4
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.6018,95,1.40341,6-8-10,15-7-10-11-12,9-15-6,11-13-14,8-6-3-2-1,1-2-5-4-12
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.316,100,1.45039,14-13-10-11-12,11-10-7-15,8-6-15-7,3-6-8-15-9,1-2-3-6-8-10,5-4-12
Mandl,456,1,1.01,-0.01,200,200,1,0.25,0.3,11.2582,106,1.51533,14-13-10-11-12,11-10-7-15-6-3,8-6-15-7,3-6-8-15-9,1-2-3-6-8-10,5-4-12
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,11.8426,67,1.09952,1-2-3-6,6-8-10-11-12,15-8,5-4-2,13-14-10,9-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,11.5601,68,1.10216,1-2-3-6,4-6-8-10-11-12,15-8,5-4,13-14-10,9-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,11.2389,72,1.13697,11-13-14,9-15,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,11.4027,70,1.11966,11-13-14,9-15,1-2-3-6,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,11.2164,74,1.15852,11-13-14,9-15-7,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.982,80,1.21816,11-13-14,9-15,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.8696,89,1.31479,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.9595,82,1.23971,11-13-14,9-15-7,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.8664,97,1.40358,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.693,150,1.98727,10-11,9-15-7-10-8,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4-2,8-6-15-7-10-11
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.6994,139,1.86524,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7-10-11
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.7572,117,1.62253,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12,8-6-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.7155,130,1.76572,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4-2,8-6-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.7219,127,1.73258,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.9531,86,1.28396,11-13-14,9-15-6-3,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.8118,102,1.4575,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13,8-6-15-7
Mandl,456,50,1.01,-0.01,200,200,1,0.25,0.3,10.8022,107,1.51277,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.8426,67,1.09952,1-2-3-6,6-8-10-11-12,15-8,5-4-2,13-14-10,9-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.5601,68,1.10216,1-2-3-6,4-6-8-10-11-12,15-8,5-4,13-14-10,9-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.2389,72,1.13697,11-13-14,9-15,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.4027,70,1.11966,11-13-14,9-15,1-2-3-6,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.2164,74,1.15852,11-13-14,9-15-7,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.982,80,1.21816,11-13-14,9-15,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8696,89,1.31479,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.9595,82,1.23971,11-13-14,9-15-7,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,97,1.40358,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.6994,139,1.86524,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7-10-11
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7572,117,1.62253,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7155,130,1.76572,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4-2,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7219,127,1.73258,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.9531,86,1.28396,11-13-14,9-15-6-3,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8118,102,1.4575,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8022,107,1.51277,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.4027,70,1.11396,11-13-14,9-15,1-2-3-6,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.982,80,1.25261,11-13-14,9-15,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.9595,82,1.28096,11-13-14,9-15-7,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.9531,86,1.33804,11-13-14,9-15-6-3,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8696,89,1.38006,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.6994,139,2.09265,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7-10-11
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.2389,72,1.1409,11-13-14,9-15,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,11.2164,74,1.16924,11-13-14,9-15-7,1-2-3-6-8,12-11-10-8-6-4-5,7-10,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7572,117,1.77894,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.693,142,2.13544,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4-2,8-6-15-7-10-11
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8118,102,1.5652,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8022,107,1.63653,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.8664,97,1.49432,11-13-14,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14,15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7219,127,1.92144,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4,8-6-15-7
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7893,114,1.7364,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13,8-6-15-7-10-11
Mandl,456,100,1.01,-0.01,200,200,1,0.25,0.3,10.7155,130,1.96424,10-11,9-15-7-10,1-2-3-6-8-10,12-11-10-8-6-4-5,7-10-14-13-11-12-4-2,8-6-15-7
